2013-01-08,화,0,2,1,3|5,오금,23,130,483
2013-01-09,수,0,3,1,3|5,오금,23,120,446
2013-01-10,목,0,4,1,3|5,오금,23,132,523
2013-01-11,금,0,5,1,3|5,오금,23,164,504
2013-01-12,토,0,6,0,3|5,오금,23,77,448
2013-01-13,일,0,0,0,3|5,오금,23,24,313
2013-01-14,월,0,1,1,3|5,오금,23,104,423
2013-01-15,화,0,2,1,3|5,오금,23,100,443
2013-01-16,수,0,3,1,3|5,오금,23,104,451
2013-01-17,목,0,4,1,3|5,오금,23,140,487
2013-01-18,금,0,5,1,3|5,오금,23,127,502
2013-01-19,토,0,6,0,3|5,오금,23,54,400
2013-01-20,일,0,0,0,3|5,오금,23,37,336
2013-01-21,월,0,1,1,3|5,오금,23,119,418
2013-01-22,화,0,2,1,3|5,오금,23,134,477
2013-01-23,수,0,3,1,3|5,오금,23,115,466
2013-01-24,목,0,4,1,3|5,오금,23,133,437
2013-01-25,금,0,5,1,3|5,오금,23,141,472
2013-01-26,토,0,6,0,3|5,오금,23,59,380
2013-01-27,일,0,0,0,3|5,오금,23,44,311
2013-01-28,월,0,1,1,3|5,오금,23,143,432
2013-01-29,화,0,2,1,3|5,오금,23,114,427
2013-01-30,수,0,3,1,3|5,오금,23,145,478
2013-01-31,목,0,4,1,3|5,오금,23,156,514
2013-02-01,금,0,5,1,3|5,오금,23,165,483
2013-02-02,토,0,6,0,3|5,오금,23,57,428
2013-02-03,일,0,0,0,3|5,오금,23,58,360
2013-02-04,월,0,1,1,3|5,오금,23,135,480
2013-02-05,화,0,2,1,3|5,오금,23,204,534
2013-02-06,수,0,3,1,3|5,오금,23,146,506
2013-02-07,목,0,4,1,3|5,오금,23,128,556
2013-02-08,금,0,5,1,3|5,오금,23,94,321
2013-02-09,공,1,6,0,3|5,오금,23,24,187
2013-02-10,공,1,0,0,3|5,오금,23,40,143
2013-02-11,공,1,1,0,3|5,오금,23,46,272
2013-02-12,화,0,2,1,3|5,오금,23,95,410
2013-02-13,수,0,3,1,3|5,오금,23,126,490
2013-02-14,목,0,4,1,3|5,오금,23,133,584
2013-02-15,금,0,5,1,3|5,오금,23,143,560
2013-02-16,토,0,6,0,3|5,오금,23,70,509
2013-02-17,일,0,0,0,3|5,오금,23,52,283
2013-02-18,월,0,1,1,3|5,오금,23,132,505
2013-02-19,화,0,2,1,3|5,오금,23,123,513
2013-02-20,수,0,3,1,3|5,오금,23,118,475
2013-02-21,목,0,4,1,3|5,오금,23,130,483
2013-02-22,금,0,5,1,3|5,오금,23,124,538
2013-02-23,토,0,6,0,3|5,오금,23,38,454
2013-02-24,일,0,0,0,3|5,오금,23,49,349
2013-02-25,월,0,1,1,3|5,오금,23,158,447
2013-02-26,화,0,2,1,3|5,오금,23,123,485
2013-02-27,수,0,3,1,3|5,오금,23,140,524
2013-02-28,목,0,4,1,3|5,오금,23,155,552
2013-03-01,공,1,5,0,3|5,오금,23,53,400
2013-03-02,토,0,6,0,3|5,오금,23,52,404
2013-03-03,일,0,0,0,3|5,오금,23,36,282
2013-03-04,월,0,1,1,3|5,오금,23,156,492
2013-03-05,화,0,2,1,3|5,오금,23,141,519
2013-03-06,수,0,3,1,3|5,오금,23,128,543
2013-03-07,목,0,4,1,3|5,오금,23,117,541
2013-03-08,금,0,5,1,3|5,오금,23,138,550
2013-03-09,토,0,6,0,3|5,오금,23,48,501
2013-03-10,일,0,0,0,3|5,오금,23,40,295
2013-03-11,월,0,1,1,3|5,오금,23,136,526
2013-03-12,화,0,2,1,3|5,오금,23,152,517
2013-03-13,수,0,3,1,3|5,오금,23,126,565
2013-03-14,목,0,4,1,3|5,오금,23,117,565
2013-03-15,금,0,5,1,3|5,오금,23,156,581
2013-03-16,토,0,6,0,3|5,오금,23,63,514
2013-03-17,일,0,0,0,3|5,오금,23,29,255
2013-03-18,월,0,1,1,3|5,오금,23,144,516
2013-03-19,화,0,2,1,3|5,오금,23,137,492
2013-03-20,수,0,3,1,3|5,오금,23,116,537
2013-03-21,목,0,4,1,3|5,오금,23,132,588
2013-03-22,금,0,5,1,3|5,오금,23,128,649
2013-03-23,토,0,6,0,3|5,오금,23,74,602
2013-03-24,일,0,0,0,3|5,오금,23,42,308
2013-03-25,월,0,1,1,3|5,오금,23,134,508
2013-03-26,화,0,2,1,3|5,오금,23,147,539
2013-03-27,수,0,3,1,3|5,오금,23,116,583
2013-03-28,목,0,4,1,3|5,오금,23,128,568
2013-03-29,금,0,5,1,3|5,오금,23,177,610
2013-03-30,토,0,6,0,3|5,오금,23,50,464
2013-03-31,일,0,0,0,3|5,오금,23,40,282
2013-04-01,월,0,1,1,3|5,오금,23,134,532
2013-04-02,화,0,2,1,3|5,오금,23,135,540
2013-04-03,수,0,3,1,3|5,오금,23,144,580
2013-04-04,목,0,4,1,3|5,오금,23,129,666
2013-04-05,금,0,5,1,3|5,오금,23,153,596
2013-04-06,토,0,6,0,3|5,오금,23,39,418
2013-04-07,일,0,0,0,3|5,오금,23,41,296
2013-04-08,월,0,1,1,3|5,오금,23,121,472
2013-04-09,화,0,2,1,3|5,오금,23,126,565
2013-04-10,수,0,3,1,3|5,오금,23,135,617
2013-04-11,목,0,4,1,3|5,오금,23,127,586
2013-04-12,금,0,5,1,3|5,오금,23,160,583
2013-04-13,토,0,6,0,3|5,오금,23,59,515
2013-04-14,일,0,0,0,3|5,오금,23,30,318
2013-04-15,월,0,1,1,3|5,오금,23,118,463
2013-04-16,화,0,2,1,3|5,오금,23,126,531
2013-04-17,수,0,3,1,3|5,오금,23,127,582
2013-04-18,목,0,4,1,3|5,오금,23,113,562
2013-04-19,금,0,5,1,3|5,오금,23,151,645
2013-04-20,토,0,6,0,3|5,오금,23,50,428
2013-04-21,일,0,0,0,3|5,오금,23,34,342
2013-04-22,월,0,1,1,3|5,오금,23,105,493
2013-04-23,화,0,2,1,3|5,오금,23,103,482
2013-04-24,수,0,3,1,3|5,오금,23,120,506
2013-04-25,목,0,4,1,3|5,오금,23,112,484
2013-04-26,금,0,5,1,3|5,오금,23,167,541
2013-04-27,토,0,6,0,3|5,오금,23,74,468
2013-04-28,일,0,0,0,3|5,오금,23,50,345
2013-04-29,월,0,1,1,3|5,오금,23,165,445
2013-04-30,화,0,2,1,3|5,오금,23,144,537
2013-05-01,수,0,3,1,3|5,오금,23,88,416
2013-05-02,목,0,4,1,3|5,오금,23,119,519
2013-05-03,금,0,5,1,3|5,오금,23,158,518
2013-05-04,토,0,6,0,3|5,오금,23,56,486
2013-05-05,일,0,0,0,3|5,오금,23,41,327
2013-05-06,월,0,1,1,3|5,오금,23,143,458
2013-05-07,화,0,2,1,3|5,오금,23,138,528
2013-05-08,수,0,3,1,3|5,오금,23,116,440
2013-05-09,목,0,4,1,3|5,오금,23,137,569
2013-05-10,금,0,5,1,3|5,오금,23,141,624
2013-05-11,토,0,6,0,3|5,오금,23,66,593
2013-05-12,일,0,0,0,3|5,오금,23,44,377
2013-05-13,월,0,1,1,3|5,오금,23,156,478
2013-05-14,화,0,2,1,3|5,오금,23,111,618
2013-05-15,수,0,3,1,3|5,오금,23,124,603
2013-05-16,목,0,4,1,3|5,오금,23,153,590
2013-05-17,공,1,5,0,3|5,오금,23,73,511
2013-05-18,토,0,6,0,3|5,오금,23,48,434
2013-05-19,일,0,0,0,3|5,오금,23,34,316
2013-05-20,월,0,1,1,3|5,오금,23,143,489
2013-05-21,화,0,2,1,3|5,오금,23,82,339
2013-05-22,수,0,3,1,3|5,오금,23,126,520
2013-05-23,목,0,4,1,3|5,오금,23,125,611
2013-05-24,금,0,5,1,3|5,오금,23,132,583
2013-05-25,토,0,6,0,3|5,오금,23,66,521
2013-05-26,일,0,0,0,3|5,오금,23,43,330
2013-05-27,월,0,1,1,3|5,오금,23,126,468
2013-05-28,화,0,2,1,3|5,오금,23,119,518
2013-05-29,수,0,3,1,3|5,오금,23,138,540
2013-05-30,목,0,4,1,3|5,오금,23,159,545
2013-05-31,금,0,5,1,3|5,오금,23,161,615
2013-06-01,토,0,6,0,3|5,오금,23,60,496
2013-06-02,일,0,0,0,3|5,오금,23,43,307
2013-06-03,월,0,1,1,3|5,오금,23,138,530
2013-06-04,화,0,2,1,3|5,오금,23,137,526
2013-06-05,수,0,3,1,3|5,오금,23,144,580
2013-06-06,공,1,4,0,3|5,오금,23,56,451
2013-06-07,금,0,5,1,3|5,오금,23,148,513
2013-06-08,토,0,6,0,3|5,오금,23,73,504
2013-06-09,일,0,0,0,3|5,오금,23,31,335
2013-06-10,월,0,1,1,3|5,오금,23,146,465
2013-06-11,화,0,2,1,3|5,오금,23,111,500
2013-06-12,수,0,3,1,3|5,오금,23,119,532
2013-06-13,목,0,4,1,3|5,오금,23,126,636
2013-06-14,금,0,5,1,3|5,오금,23,158,649
2013-06-15,토,0,6,0,3|5,오금,23,56,495
2013-06-16,일,0,0,0,3|5,오금,23,56,335
2013-06-17,월,0,1,1,3|5,오금,23,118,428
2013-06-18,화,0,2,1,3|5,오금,23,140,452
2013-06-19,수,0,3,1,3|5,오금,23,120,551
2013-06-20,목,0,4,1,3|5,오금,23,150,551
2013-06-21,금,0,5,1,3|5,오금,23,157,624
2013-06-22,토,0,6,0,3|5,오금,23,56,517
2013-06-23,일,0,0,0,3|5,오금,23,40,333
2013-06-24,월,0,1,1,3|5,오금,23,134,533
2013-06-25,화,0,2,1,3|5,오금,23,112,517
2013-06-26,수,0,3,1,3|5,오금,23,149,540
2013-06-27,목,0,4,1,3|5,오금,23,131,513
2013-06-28,금,0,5,1,3|5,오금,23,172,573
2013-06-29,토,0,6,0,3|5,오금,23,53,514
2013-06-30,일,0,0,0,3|5,오금,23,44,330
2013-07-01,월,0,1,1,3|5,오금,23,122,438
2013-07-02,화,0,2,1,3|5,오금,23,107,397
2013-07-03,수,0,3,1,3|5,오금,23,126,442
2013-07-04,목,0,4,1,3|5,오금,23,117,493
2013-07-05,금,0,5,1,3|5,오금,23,157,539
2013-07-06,토,0,6,0,3|5,오금,23,67,464
2013-07-07,일,0,0,0,3|5,오금,23,31,284
2013-07-08,월,0,1,1,3|5,오금,23,135,367
2013-07-09,화,0,2,1,3|5,오금,23,125,507
2013-07-10,수,0,3,1,3|5,오금,23,136,531
2013-07-11,목,0,4,1,3|5,오금,23,130,459
2013-07-12,금,0,5,1,3|5,오금,23,142,508
2013-07-13,토,0,6,0,3|5,오금,23,78,423
2013-07-14,일,0,0,0,3|5,오금,23,33,289
2013-07-15,월,0,1,1,3|5,오금,23,135,447
2013-07-16,화,0,2,1,3|5,오금,23,118,465
2013-07-17,수,0,3,1,3|5,오금,23,121,471
2013-07-18,목,0,4,1,3|5,오금,23,119,504
2013-07-19,금,0,5,1,3|5,오금,23,154,511
2013-07-20,토,0,6,0,3|5,오금,23,56,490
2013-07-21,일,0,0,0,3|5,오금,23,32,301
2013-07-22,월,0,1,1,3|5,오금,23,98,438
2013-07-23,화,0,2,1,3|5,오금,23,110,444
2013-07-24,수,0,3,1,3|5,오금,23,124,448
2013-07-25,목,0,4,1,3|5,오금,23,123,545
2013-07-26,금,0,5,1,3|5,오금,23,127,505
2013-07-27,토,0,6,0,3|5,오금,23,52,456
2013-07-28,일,0,0,0,3|5,오금,23,39,278
2013-07-29,월,0,1,1,3|5,오금,23,128,430
2013-07-30,화,0,2,1,3|5,오금,23,94,408
2013-07-31,수,0,3,1,3|5,오금,23,118,498
2013-08-01,목,0,4,1,3|5,오금,23,109,455
2013-08-02,금,0,5,1,3|5,오금,23,100,453
2013-08-03,토,0,6,0,3|5,오금,23,66,403
2013-08-04,일,0,0,0,3|5,오금,23,41,285
2013-08-05,월,0,1,1,3|5,오금,23,98,354
2013-08-06,화,0,2,1,3|5,오금,23,117,434
2013-08-07,수,0,3,1,3|5,오금,23,117,450
2013-08-08,목,0,4,1,3|5,오금,23,94,514
2013-08-09,금,0,5,1,3|5,오금,23,141,455
2013-08-10,토,0,6,0,3|5,오금,23,55,404
2013-08-11,일,0,0,0,3|5,오금,23,43,300
2013-08-12,월,0,1,1,3|5,오금,23,121,439
2013-08-13,화,0,2,1,3|5,오금,23,123,446
2013-08-14,수,0,3,1,3|5,오금,23,145,473
2013-08-15,공,1,4,0,3|5,오금,23,59,496
2013-08-16,금,0,5,1,3|5,오금,23,120,441
2013-08-17,토,0,6,0,3|5,오금,23,53,408
2013-08-18,일,0,0,0,3|5,오금,23,38,285
2013-08-19,월,0,1,1,3|5,오금,23,131,413
2013-08-20,화,0,2,1,3|5,오금,23,114,527
2013-08-21,수,0,3,1,3|5,오금,23,112,451
2013-08-22,목,0,4,1,3|5,오금,23,103,497
2013-08-23,금,0,5,1,3|5,오금,23,107,482
2013-08-24,토,0,6,0,3|5,오금,23,56,455
2013-08-25,일,0,0,0,3|5,오금,23,41,333
2013-08-26,월,0,1,1,3|5,오금,23,139,397
2013-08-27,화,0,2,1,3|5,오금,23,96,499
2013-08-28,수,0,3,1,3|5,오금,23,154,469
2013-08-29,목,0,4,1,3|5,오금,23,129,457
2013-08-30,금,0,5,1,3|5,오금,23,127,573
2013-08-31,토,0,6,0,3|5,오금,23,55,427
2013-09-01,일,0,0,0,3|5,오금,23,42,313
2013-09-02,월,0,1,1,3|5,오금,23,116,414
2013-09-03,화,0,2,1,3|5,오금,23,123,517
2013-09-04,수,0,3,1,3|5,오금,23,148,449
2013-09-05,목,0,4,1,3|5,오금,23,122,489
2013-09-06,금,0,5,1,3|5,오금,23,164,562
2013-09-07,토,0,6,0,3|5,오금,23,64,509
2013-09-08,일,0,0,0,3|5,오금,23,37,307
2013-09-09,월,0,1,1,3|5,오금,23,111,463
2013-09-10,화,0,2,1,3|5,오금,23,128,460
2013-09-11,수,0,3,1,3|5,오금,23,136,500
2013-09-12,목,0,4,1,3|5,오금,23,150,515
2013-09-13,금,0,5,1,3|5,오금,23,170,473
2013-09-14,토,0,6,0,3|5,오금,23,72,451
2013-09-15,일,0,0,0,3|5,오금,23,39,306
2013-09-16,월,0,1,1,3|5,오금,23,118,506
2013-09-17,화,0,2,1,3|5,오금,23,103,391
2013-09-18,공,1,3,0,3|5,오금,23,28,192
2013-09-19,공,1,4,0,3|5,오금,23,26,190
2013-09-20,공,1,5,0,3|5,오금,23,57,247
2013-09-21,토,0,6,0,3|5,오금,23,39,285
2013-09-22,일,0,0,0,3|5,오금,23,28,268
2013-09-23,월,0,1,1,3|5,오금,23,114,480
2013-09-24,화,0,2,1,3|5,오금,23,138,487
2013-09-25,수,0,3,1,3|5,오금,23,110,501
2013-09-26,목,0,4,1,3|5,오금,23,117,554
2013-09-27,금,0,5,1,3|5,오금,23,146,560
2013-09-28,토,0,6,0,3|5,오금,23,42,416
2013-09-29,일,0,0,0,3|5,오금,23,38,283
2013-09-30,월,0,1,1,3|5,오금,23,121,454
2013-10-01,화,0,2,1,3|5,오금,23,150,533
2013-10-02,수,0,3,1,3|5,오금,23,140,520
2013-10-03,공,1,4,0,3|5,오금,23,35,415
2013-10-04,금,0,5,1,3|5,오금,23,133,540
2013-10-05,토,0,6,0,3|5,오금,23,61,704
2013-10-06,일,0,0,0,3|5,오금,23,41,305
2013-10-07,월,0,1,1,3|5,오금,23,109,434
2013-10-08,화,0,2,1,3|5,오금,23,138,490
2013-10-09,공,1,3,0,3|5,오금,23,68,391
2013-10-10,목,0,4,1,3|5,오금,23,123,465
2013-10-11,금,0,5,1,3|5,오금,23,135,531
2013-10-12,토,0,6,0,3|5,오금,23,50,466
2013-10-13,일,0,0,0,3|5,오금,23,37,346
2013-10-14,월,0,1,1,3|5,오금,23,124,514
2013-10-15,화,0,2,1,3|5,오금,23,134,455
2013-10-16,수,0,3,1,3|5,오금,23,134,490
2013-10-17,목,0,4,1,3|5,오금,23,122,445
2013-10-18,금,0,5,1,3|5,오금,23,153,581
2013-10-19,토,0,6,0,3|5,오금,23,52,485
2013-10-20,일,0,0,0,3|5,오금,23,30,351
2013-10-21,월,0,1,1,3|5,오금,23,109,437
2013-10-22,화,0,2,1,3|5,오금,23,124,473
2013-10-23,수,0,3,1,3|5,오금,23,110,475
2013-10-24,목,0,4,1,3|5,오금,23,95,510
2013-10-25,금,0,5,1,3|5,오금,23,136,511
2013-10-26,토,0,6,0,3|5,오금,23,58,427
2013-10-27,일,0,0,0,3|5,오금,23,35,306
2013-10-28,월,0,1,1,3|5,오금,23,109,495
2013-10-29,화,0,2,1,3|5,오금,23,146,519
2013-10-30,수,0,3,1,3|5,오금,23,131,508
2013-10-31,목,0,4,1,3|5,오금,23,123,526
2013-11-01,금,0,5,1,3|5,오금,23,151,593
2013-11-02,토,0,6,0,3|5,오금,23,57,444
2013-11-03,일,0,0,0,3|5,오금,23,41,370
2013-11-04,월,0,1,1,3|5,오금,23,122,464
2013-11-05,화,0,2,1,3|5,오금,23,139,525
2013-11-06,수,0,3,1,3|5,오금,23,98,450
2013-11-07,목,0,4,1,3|5,오금,23,135,477
2013-11-08,금,0,5,1,3|5,오금,23,131,533
2013-11-09,토,0,6,0,3|5,오금,23,64,474
2013-11-10,일,0,0,0,3|5,오금,23,45,321
2013-11-11,월,0,1,1,3|5,오금,23,137,429
2013-11-12,화,0,2,1,3|5,오금,23,123,484
2013-11-13,수,0,3,1,3|5,오금,23,136,527
2013-11-14,목,0,4,1,3|5,오금,23,121,492
2013-11-15,금,0,5,1,3|5,오금,23,146,539
2013-11-16,토,0,6,0,3|5,오금,23,55,449
2013-11-17,일,0,0,0,3|5,오금,23,40,324
2013-11-18,월,0,1,1,3|5,오금,23,105,482
2013-11-19,화,0,2,1,3|5,오금,23,99,503
2013-11-20,수,0,3,1,3|5,오금,23,165,543
2013-11-21,목,0,4,1,3|5,오금,23,134,525
2013-11-22,금,0,5,1,3|5,오금,23,130,558
2013-11-23,토,0,6,0,3|5,오금,23,58,497
2013-11-24,일,0,0,0,3|5,오금,23,38,304
2013-11-25,월,0,1,1,3|5,오금,23,117,434
2013-11-26,화,0,2,1,3|5,오금,23,126,527
2013-11-27,수,0,3,1,3|5,오금,23,94,481
2013-11-28,목,0,4,1,3|5,오금,23,129,524
2013-11-29,금,0,5,1,3|5,오금,23,149,573
2013-11-30,토,0,6,0,3|5,오금,23,71,495
2013-12-01,일,0,0,0,3|5,오금,23,33,328
2013-12-02,월,0,1,1,3|5,오금,23,114,476
2013-12-03,화,0,2,1,3|5,오금,23,127,526
2013-12-04,수,0,3,1,3|5,오금,23,101,482
2013-12-05,목,0,4,1,3|5,오금,23,120,528
2013-12-06,금,0,5,1,3|5,오금,23,139,589
2013-12-07,토,0,6,0,3|5,오금,23,43,606
2013-12-08,일,0,0,0,3|5,오금,23,33,326
2013-12-09,월,0,1,1,3|5,오금,23,126,443
2013-12-10,화,0,2,1,3|5,오금,23,129,590
2013-12-11,수,0,3,1,3|5,오금,23,143,544
2013-12-12,목,0,4,1,3|5,오금,23,130,565
2013-12-13,금,0,5,1,3|5,오금,23,147,532
2013-12-14,토,0,6,0,3|5,오금,23,49,592
2013-12-15,일,0,0,0,3|5,오금,23,38,316
2013-12-16,월,0,1,1,3|5,오금,23,117,485
2013-12-17,화,0,2,1,3|5,오금,23,157,632
2013-12-18,수,0,3,1,3|5,오금,23,141,566
2013-12-19,목,0,4,1,3|5,오금,23,150,667
2013-12-20,금,0,5,1,3|5,오금,23,153,613
2013-12-21,토,0,6,0,3|5,오금,23,74,730
2013-12-22,일,0,0,0,3|5,오금,23,41,396
2013-12-23,월,0,1,1,3|5,오금,23,114,608
2013-12-24,화,0,2,1,3|5,오금,23,129,541
2013-12-25,공,1,3,0,3|5,오금,23,40,418
2013-12-26,목,0,4,1,3|5,오금,23,103,557
2013-12-27,금,0,5,1,3|5,오금,23,160,592
2013-12-28,토,0,6,0,3|5,오금,23,54,478
2013-12-29,일,0,0,0,3|5,오금,23,53,359
2013-12-30,월,0,1,1,3|5,오금,23,169,626
2013-12-31,화,0,2,1,3|5,오금,23,103,377
2013-01-01,공,1,2,0,3|5,오금,total,4234,4259
2013-01-02,수,0,3,1,3|5,오금,total,12181,11271
2013-01-03,목,0,4,1,3|5,오금,total,11908,10816
2013-01-04,금,0,5,1,3|5,오금,total,12330,11351
2013-01-05,토,0,6,0,3|5,오금,total,7655,7082
2013-01-06,일,0,0,0,3|5,오금,total,4846,4671
2013-01-07,월,0,1,1,3|5,오금,total,12382,11412
2013-01-08,화,0,2,1,3|5,오금,total,12429,11339
2013-01-09,수,0,3,1,3|5,오금,total,12243,11314
2013-01-10,목,0,4,1,3|5,오금,total,12033,11088
2013-01-11,금,0,5,1,3|5,오금,total,12694,11590
2013-01-12,토,0,6,0,3|5,오금,total,8244,7453
2013-01-13,일,0,0,0,3|5,오금,total,5155,5068
2013-01-14,월,0,1,1,3|5,오금,total,12525,11311
2013-01-15,화,0,2,1,3|5,오금,total,12408,11322
2013-01-16,수,0,3,1,3|5,오금,total,12410,11472
2013-01-17,목,0,4,1,3|5,오금,total,12320,11153
2013-01-18,금,0,5,1,3|5,오금,total,12663,11464
2013-01-19,토,0,6,0,3|5,오금,total,8029,7461
2013-01-20,일,0,0,0,3|5,오금,total,5134,4996
2013-01-21,월,0,1,1,3|5,오금,total,12089,11076
2013-01-22,화,0,2,1,3|5,오금,total,12389,11499
2013-01-23,수,0,3,1,3|5,오금,total,12244,11076
2013-01-24,목,0,4,1,3|5,오금,total,12522,11558
2013-01-25,금,0,5,1,3|5,오금,total,12460,11392
2013-01-26,토,0,6,0,3|5,오금,total,7744,7225
2013-01-27,일,0,0,0,3|5,오금,total,5565,5291
2013-01-28,월,0,1,1,3|5,오금,total,12242,11332
2013-01-29,화,0,2,1,3|5,오금,total,12194,11184
2013-01-30,수,0,3,1,3|5,오금,total,12274,11524
2013-01-31,목,0,4,1,3|5,오금,total,12450,11444
2013-02-01,금,0,5,1,3|5,오금,total,11947,10863
2013-02-02,토,0,6,0,3|5,오금,total,8551,7847
2013-02-03,일,0,0,0,3|5,오금,total,5332,5137
2013-02-04,월,0,1,1,3|5,오금,total,14449,13306
2013-02-05,화,0,2,1,3|5,오금,total,13446,12391
2013-02-06,수,0,3,1,3|5,오금,total,13339,12423
2013-02-07,목,0,4,1,3|5,오금,total,12631,11787
2013-02-08,금,0,5,1,3|5,오금,total,11072,9634
2013-02-09,공,1,6,0,3|5,오금,total,4261,3585
2013-02-10,공,1,0,0,3|5,오금,total,3181,3144
2013-02-11,공,1,1,0,3|5,오금,total,3550,3636
2013-02-12,화,0,2,1,3|5,오금,total,10611,10001
2013-02-13,수,0,3,1,3|5,오금,total,12559,11538
2013-02-14,목,0,4,1,3|5,오금,total,12769,11712
2013-02-15,금,0,5,1,3|5,오금,total,12850,11628
2013-02-16,토,0,6,0,3|5,오금,total,8472,7898
2013-02-17,일,0,0,0,3|5,오금,total,5433,5312
2013-02-18,월,0,1,1,3|5,오금,total,12388,11377
2013-02-19,화,0,2,1,3|5,오금,total,12626,11617
2013-02-20,수,0,3,1,3|5,오금,total,12686,11764
2013-02-21,목,0,4,1,3|5,오금,total,12755,11784
2013-02-22,금,0,5,1,3|5,오금,total,12861,11745
2013-02-23,토,0,6,0,3|5,오금,total,8799,8246
2013-02-24,일,0,0,0,3|5,오금,total,5962,5579
2013-02-25,월,0,1,1,3|5,오금,total,12756,11622
2013-02-26,화,0,2,1,3|5,오금,total,12618,11758
2013-02-27,수,0,3,1,3|5,오금,total,12929,11865
2013-02-28,목,0,4,1,3|5,오금,total,12765,11734
2013-03-01,공,1,5,0,3|5,오금,total,6455,5948
2013-03-02,토,0,6,0,3|5,오금,total,7331,6816
2013-03-03,일,0,0,0,3|5,오금,total,5277,4971
2013-03-04,월,0,1,1,3|5,오금,total,13496,12525
2013-03-05,화,0,2,1,3|5,오금,total,13600,12582
2013-03-06,수,0,3,1,3|5,오금,total,13479,12503
2013-03-07,목,0,4,1,3|5,오금,total,13282,12233
2013-03-08,금,0,5,1,3|5,오금,total,13540,12334
2013-03-09,토,0,6,0,3|5,오금,total,8695,8129
2013-03-10,일,0,0,0,3|5,오금,total,5917,5688
2013-03-11,월,0,1,1,3|5,오금,total,13404,12630
2013-03-12,화,0,2,1,3|5,오금,total,13598,12530
2013-03-13,수,0,3,1,3|5,오금,total,13250,12484
2013-03-14,목,0,4,1,3|5,오금,total,13542,12535
2013-03-15,금,0,5,1,3|5,오금,total,13494,12591
2013-03-16,토,0,6,0,3|5,오금,total,8783,8247
2013-03-17,일,0,0,0,3|5,오금,total,5542,5300
2013-03-18,월,0,1,1,3|5,오금,total,13361,12471
2013-03-19,화,0,2,1,3|5,오금,total,13604,12597
2013-03-20,수,0,3,1,3|5,오금,total,13315,12275
2013-03-21,목,0,4,1,3|5,오금,total,13264,12376
2013-03-22,금,0,5,1,3|5,오금,total,13692,12536
2013-03-23,토,0,6,0,3|5,오금,total,8620,8337
2013-03-24,일,0,0,0,3|5,오금,total,5679,5288
2013-03-25,월,0,1,1,3|5,오금,total,13306,12455
2013-03-26,화,0,2,1,3|5,오금,total,13420,12584
2013-03-27,수,0,3,1,3|5,오금,total,13475,12393
2013-03-28,목,0,4,1,3|5,오금,total,13323,12435
2013-03-29,금,0,5,1,3|5,오금,total,13795,12522
2013-03-30,토,0,6,0,3|5,오금,total,8503,8088
2013-03-31,일,0,0,0,3|5,오금,total,5865,5434
2013-04-01,월,0,1,1,3|5,오금,total,13123,11983
2013-04-02,화,0,2,1,3|5,오금,total,13127,12192
2013-04-03,수,0,3,1,3|5,오금,total,13394,12679
2013-04-04,목,0,4,1,3|5,오금,total,13392,12386
2013-04-05,금,0,5,1,3|5,오금,total,13316,12224
2013-04-06,토,0,6,0,3|5,오금,total,7931,7440
2013-04-07,일,0,0,0,3|5,오금,total,5696,5350
2013-04-08,월,0,1,1,3|5,오금,total,13158,12206
2013-04-09,화,0,2,1,3|5,오금,total,13412,12340
2013-04-10,수,0,3,1,3|5,오금,total,13272,12197
2013-04-11,목,0,4,1,3|5,오금,total,12932,11984
2013-04-12,금,0,5,1,3|5,오금,total,13085,11956
2013-04-13,토,0,6,0,3|5,오금,total,8862,8164
2013-04-14,일,0,0,0,3|5,오금,total,5426,5141
2013-04-15,월,0,1,1,3|5,오금,total,12891,12018
2013-04-16,화,0,2,1,3|5,오금,total,13422,12523
2013-04-17,수,0,3,1,3|5,오금,total,13423,12375
2013-04-18,목,0,4,1,3|5,오금,total,13106,12364
2013-04-19,금,0,5,1,3|5,오금,total,13298,12225
2013-04-20,토,0,6,0,3|5,오금,total,7720,7280
2013-04-21,일,0,0,0,3|5,오금,total,6228,5812
2013-04-22,월,0,1,1,3|5,오금,total,13101,12218
2013-04-23,화,0,2,1,3|5,오금,total,12969,11990
2013-04-24,수,0,3,1,3|5,오금,total,13062,12271
2013-04-25,목,0,4,1,3|5,오금,total,12818,11894
2013-04-26,금,0,5,1,3|5,오금,total,13254,12243
2013-04-27,토,0,6,0,3|5,오금,total,8601,7934
2013-04-28,일,0,0,0,3|5,오금,total,5580,5334
2013-04-29,월,0,1,1,3|5,오금,total,12906,11978
2013-04-30,화,0,2,1,3|5,오금,total,13326,12242
2013-05-01,수,0,3,1,3|5,오금,total,9376,8912
2013-05-02,목,0,4,1,3|5,오금,total,13229,12317
2013-05-03,금,0,5,1,3|5,오금,total,13946,12816
2013-05-04,토,0,6,0,3|5,오금,total,8957,8136
2013-05-05,일,0,0,0,3|5,오금,total,5737,5400
2013-05-06,월,0,1,1,3|5,오금,total,13316,12280
2013-05-07,화,0,2,1,3|5,오금,total,13412,12265
2013-05-08,수,0,3,1,3|5,오금,total,13352,12354
2013-05-09,목,0,4,1,3|5,오금,total,13490,12364
2013-05-10,금,0,5,1,3|5,오금,total,13307,12292
2013-05-11,토,0,6,0,3|5,오금,total,9600,8822
2013-05-12,일,0,0,0,3|5,오금,total,5543,5298
