2013-04-12,금,0,5,1,2|8,잠실,16,6499,6203
2013-04-13,토,0,6,0,2|8,잠실,16,11432,10628
2013-04-14,일,0,0,0,2|8,잠실,16,6992,6295
2013-04-15,월,0,1,1,2|8,잠실,16,4648,5150
2013-04-16,화,0,2,1,2|8,잠실,16,4677,5111
2013-04-17,수,0,3,1,2|8,잠실,16,5320,5637
2013-04-18,목,0,4,1,2|8,잠실,16,5270,5172
2013-04-19,금,0,5,1,2|8,잠실,16,6057,5982
2013-04-20,토,0,6,0,2|8,잠실,16,6871,6458
2013-04-21,일,0,0,0,2|8,잠실,16,6244,5325
2013-04-22,월,0,1,1,2|8,잠실,16,4704,4618
2013-04-23,화,0,2,1,2|8,잠실,16,4322,4379
2013-04-24,수,0,3,1,2|8,잠실,16,4575,5190
2013-04-25,목,0,4,1,2|8,잠실,16,4455,5255
2013-04-26,금,0,5,1,2|8,잠실,16,5601,6778
2013-04-27,토,0,6,0,2|8,잠실,16,7596,6595
2013-04-28,일,0,0,0,2|8,잠실,16,5447,4484
2013-04-29,월,0,1,1,2|8,잠실,16,4261,4828
2013-04-30,화,0,2,1,2|8,잠실,16,4874,5886
2013-05-01,수,0,3,1,2|8,잠실,16,6391,6548
2013-05-02,목,0,4,1,2|8,잠실,16,4698,5914
2013-05-03,금,0,5,1,2|8,잠실,16,6652,7271
2013-05-04,토,0,6,0,2|8,잠실,16,7851,6782
2013-05-05,일,0,0,0,2|8,잠실,16,5406,4629
2013-05-06,월,0,1,1,2|8,잠실,16,5320,5666
2013-05-07,화,0,2,1,2|8,잠실,16,4605,5749
2013-05-08,수,0,3,1,2|8,잠실,16,4976,5776
2013-05-09,목,0,4,1,2|8,잠실,16,5345,5264
2013-05-10,금,0,5,1,2|8,잠실,16,5156,5440
2013-05-11,토,0,6,0,2|8,잠실,16,7780,6643
2013-05-12,일,0,0,0,2|8,잠실,16,6090,4509
2013-05-13,월,0,1,1,2|8,잠실,16,4279,5189
2013-05-14,화,0,2,1,2|8,잠실,16,4645,5115
2013-05-15,수,0,3,1,2|8,잠실,16,5015,5671
2013-05-16,목,0,4,1,2|8,잠실,16,5990,5716
2013-05-17,공,1,5,0,2|8,잠실,16,7555,5827
2013-05-18,토,0,6,0,2|8,잠실,16,6764,5567
2013-05-19,일,0,0,0,2|8,잠실,16,5248,4261
2013-05-20,월,0,1,1,2|8,잠실,16,4719,4637
2013-05-21,화,0,2,1,2|8,잠실,16,4396,5004
2013-05-22,수,0,3,1,2|8,잠실,16,4644,4838
2013-05-23,목,0,4,1,2|8,잠실,16,5144,5183
2013-05-24,금,0,5,1,2|8,잠실,16,5806,5537
2013-05-25,토,0,6,0,2|8,잠실,16,7942,6506
2013-05-26,일,0,0,0,2|8,잠실,16,5893,4392
2013-05-27,월,0,1,1,2|8,잠실,16,3924,3889
2013-05-28,화,0,2,1,2|8,잠실,16,4122,4270
2013-05-29,수,0,3,1,2|8,잠실,16,4556,4708
2013-05-30,목,0,4,1,2|8,잠실,16,5132,5063
2013-05-31,금,0,5,1,2|8,잠실,16,4961,5572
2013-06-01,토,0,6,0,2|8,잠실,16,7078,6731
2013-06-02,일,0,0,0,2|8,잠실,16,5545,4063
2013-06-03,월,0,1,1,2|8,잠실,16,4245,4222
2013-06-04,화,0,2,1,2|8,잠실,16,4589,4939
2013-06-05,수,0,3,1,2|8,잠실,16,4659,4908
2013-06-06,공,1,4,0,2|8,잠실,16,5187,4417
2013-06-07,금,0,5,1,2|8,잠실,16,5639,5274
2013-06-08,토,0,6,0,2|8,잠실,16,6563,5622
2013-06-09,일,0,0,0,2|8,잠실,16,5158,4002
2013-06-10,월,0,1,1,2|8,잠실,16,4176,4483
2013-06-11,화,0,2,1,2|8,잠실,16,4670,4458
2013-06-12,수,0,3,1,2|8,잠실,16,4377,4299
2013-06-13,목,0,4,1,2|8,잠실,16,4692,4836
2013-06-14,금,0,5,1,2|8,잠실,16,5181,4817
2013-06-15,토,0,6,0,2|8,잠실,16,6936,5767
2013-06-16,일,0,0,0,2|8,잠실,16,4849,3885
2013-06-17,월,0,1,1,2|8,잠실,16,4413,4401
2013-06-18,화,0,2,1,2|8,잠실,16,4072,4065
2013-06-19,수,0,3,1,2|8,잠실,16,4506,4811
2013-06-20,목,0,4,1,2|8,잠실,16,5004,4983
2013-06-21,금,0,5,1,2|8,잠실,16,5097,5002
2013-06-22,토,0,6,0,2|8,잠실,16,6828,6397
2013-06-23,일,0,0,0,2|8,잠실,16,5059,4166
2013-06-24,월,0,1,1,2|8,잠실,16,4574,4996
2013-06-25,화,0,2,1,2|8,잠실,16,5256,4855
2013-06-26,수,0,3,1,2|8,잠실,16,4684,4599
2013-06-27,목,0,4,1,2|8,잠실,16,4797,4903
2013-06-28,금,0,5,1,2|8,잠실,16,5039,5056
2013-06-29,토,0,6,0,2|8,잠실,16,7051,5949
2013-06-30,일,0,0,0,2|8,잠실,16,5423,4208
2013-07-01,월,0,1,1,2|8,잠실,16,4482,4754
2013-07-02,화,0,2,1,2|8,잠실,16,4002,4129
2013-07-03,수,0,3,1,2|8,잠실,16,4434,4820
2013-07-04,목,0,4,1,2|8,잠실,16,4337,4481
2013-07-05,금,0,5,1,2|8,잠실,16,4736,5123
2013-07-06,토,0,6,0,2|8,잠실,16,6853,6272
2013-07-07,일,0,0,0,2|8,잠실,16,4829,3680
2013-07-08,월,0,1,1,2|8,잠실,16,4006,3694
2013-07-09,화,0,2,1,2|8,잠실,16,4618,4572
2013-07-10,수,0,3,1,2|8,잠실,16,4652,4653
2013-07-11,목,0,4,1,2|8,잠실,16,4787,4724
2013-07-12,금,0,5,1,2|8,잠실,16,4796,4858
2013-07-13,토,0,6,0,2|8,잠실,16,6446,5823
2013-07-14,일,0,0,0,2|8,잠실,16,4649,3903
2013-07-15,월,0,1,1,2|8,잠실,16,4330,4325
2013-07-16,화,0,2,1,2|8,잠실,16,4349,4471
2013-07-17,수,0,3,1,2|8,잠실,16,4747,4446
2013-07-18,목,0,4,1,2|8,잠실,16,4465,4450
2013-07-19,금,0,5,1,2|8,잠실,16,5044,4895
2013-07-20,토,0,6,0,2|8,잠실,16,6402,6062
2013-07-21,일,0,0,0,2|8,잠실,16,4608,4246
2013-07-22,월,0,1,1,2|8,잠실,16,4009,4231
2013-07-23,화,0,2,1,2|8,잠실,16,4282,3906
2013-07-24,수,0,3,1,2|8,잠실,16,4775,4668
2013-07-25,목,0,4,1,2|8,잠실,16,4929,4832
2013-07-26,금,0,5,1,2|8,잠실,16,5321,5011
2013-07-27,토,0,6,0,2|8,잠실,16,6549,5827
2013-07-28,일,0,0,0,2|8,잠실,16,5010,4190
2013-07-29,월,0,1,1,2|8,잠실,16,5083,4920
2013-07-30,화,0,2,1,2|8,잠실,16,5540,4826
2013-07-31,수,0,3,1,2|8,잠실,16,5435,5143
2013-08-01,목,0,4,1,2|8,잠실,16,5433,5007
2013-08-02,금,0,5,1,2|8,잠실,16,5717,5216
2013-08-03,토,0,6,0,2|8,잠실,16,5712,4946
2013-08-04,일,0,0,0,2|8,잠실,16,4462,3903
2013-08-05,월,0,1,1,2|8,잠실,16,4374,4150
2013-08-06,화,0,2,1,2|8,잠실,16,4338,4144
2013-08-07,수,0,3,1,2|8,잠실,16,4842,4833
2013-08-08,목,0,4,1,2|8,잠실,16,4900,4917
2013-08-09,금,0,5,1,2|8,잠실,16,5172,4901
2013-08-10,토,0,6,0,2|8,잠실,16,5753,4900
2013-08-11,일,0,0,0,2|8,잠실,16,4923,4133
2013-08-12,월,0,1,1,2|8,잠실,16,4824,4753
2013-08-13,화,0,2,1,2|8,잠실,16,5077,5442
2013-08-14,수,0,3,1,2|8,잠실,16,4978,5078
2013-08-15,공,1,4,0,2|8,잠실,16,5522,4369
2013-08-16,금,0,5,1,2|8,잠실,16,5218,4898
2013-08-17,토,0,6,0,2|8,잠실,16,6312,4940
2013-08-18,일,0,0,0,2|8,잠실,16,4641,3817
2013-08-19,월,0,1,1,2|8,잠실,16,4231,4536
2013-08-20,화,0,2,1,2|8,잠실,16,4740,5017
2013-08-21,수,0,3,1,2|8,잠실,16,4654,4693
2013-08-22,목,0,4,1,2|8,잠실,16,4510,4520
2013-08-23,금,0,5,1,2|8,잠실,16,4843,4841
2013-08-24,토,0,6,0,2|8,잠실,16,6721,6394
2013-08-25,일,0,0,0,2|8,잠실,16,5236,4404
2013-08-26,월,0,1,1,2|8,잠실,16,4750,4673
2013-08-27,화,0,2,1,2|8,잠실,16,4802,4958
2013-08-28,수,0,3,1,2|8,잠실,16,4805,5058
2013-08-29,목,0,4,1,2|8,잠실,16,4118,4681
2013-08-30,금,0,5,1,2|8,잠실,16,5407,5110
2013-08-31,토,0,6,0,2|8,잠실,16,7215,6502
2013-09-01,일,0,0,0,2|8,잠실,16,5421,4449
2013-09-02,월,0,1,1,2|8,잠실,16,4399,4616
2013-09-03,화,0,2,1,2|8,잠실,16,4463,5000
2013-09-04,수,0,3,1,2|8,잠실,16,4354,4801
2013-09-05,목,0,4,1,2|8,잠실,16,4400,4591
2013-09-06,금,0,5,1,2|8,잠실,16,5086,5108
2013-09-07,토,0,6,0,2|8,잠실,16,7222,6713
2013-09-08,일,0,0,0,2|8,잠실,16,5590,4475
2013-09-09,월,0,1,1,2|8,잠실,16,4446,4428
2013-09-10,화,0,2,1,2|8,잠실,16,4362,4515
2013-09-11,수,0,3,1,2|8,잠실,16,4122,4484
2013-09-12,목,0,4,1,2|8,잠실,16,4569,4648
2013-09-13,금,0,5,1,2|8,잠실,16,4558,4326
2013-09-14,토,0,6,0,2|8,잠실,16,6168,5979
2013-09-15,일,0,0,0,2|8,잠실,16,4984,4253
2013-09-16,월,0,1,1,2|8,잠실,16,5119,4584
2013-09-17,화,0,2,1,2|8,잠실,16,5806,6697
2013-09-18,공,1,3,0,2|8,잠실,16,3431,3088
2013-09-19,공,1,4,0,2|8,잠실,16,2887,2667
2013-09-20,공,1,5,0,2|8,잠실,16,4323,3645
2013-09-21,토,0,6,0,2|8,잠실,16,5082,4510
2013-09-22,일,0,0,0,2|8,잠실,16,4568,4051
2013-09-23,월,0,1,1,2|8,잠실,16,3940,4199
2013-09-24,화,0,2,1,2|8,잠실,16,3908,4241
2013-09-25,수,0,3,1,2|8,잠실,16,4266,4571
2013-09-26,목,0,4,1,2|8,잠실,16,4593,4807
2013-09-27,금,0,5,1,2|8,잠실,16,5194,5141
2013-09-28,토,0,6,0,2|8,잠실,16,7450,7409
2013-09-29,일,0,0,0,2|8,잠실,16,5409,4051
2013-09-30,월,0,1,1,2|8,잠실,16,4545,4522
2013-10-01,화,0,2,1,2|8,잠실,16,4299,4475
2013-10-02,수,0,3,1,2|8,잠실,16,5247,5302
2013-10-03,공,1,4,0,2|8,잠실,16,6539,5439
2013-10-04,금,0,5,1,2|8,잠실,16,6170,5733
2013-10-05,토,0,6,0,2|8,잠실,16,7719,6469
2013-10-06,일,0,0,0,2|8,잠실,16,5072,4155
2013-10-07,월,0,1,1,2|8,잠실,16,4251,4295
2013-10-08,화,0,2,1,2|8,잠실,16,4642,4413
2013-10-09,공,1,3,0,2|8,잠실,16,5361,4537
2013-10-10,목,0,4,1,2|8,잠실,16,4732,4765
2013-10-11,금,0,5,1,2|8,잠실,16,5202,5204
2013-10-12,토,0,6,0,2|8,잠실,16,6975,6480
2013-10-13,일,0,0,0,2|8,잠실,16,5203,4508
2013-10-14,월,0,1,1,2|8,잠실,16,4872,4467
2013-10-15,화,0,2,1,2|8,잠실,16,5031,4487
2013-10-16,수,0,3,1,2|8,잠실,16,5054,4719
2013-10-17,목,0,4,1,2|8,잠실,16,4592,4818
2013-10-18,금,0,5,1,2|8,잠실,16,6319,5065
2013-10-19,토,0,6,0,2|8,잠실,16,6977,6750
2013-10-20,일,0,0,0,2|8,잠실,16,5150,4297
2013-10-21,월,0,1,1,2|8,잠실,16,4263,4335
2013-10-22,화,0,2,1,2|8,잠실,16,4915,4773
2013-10-23,수,0,3,1,2|8,잠실,16,4529,4467
2013-10-24,목,0,4,1,2|8,잠실,16,4635,4534
2013-10-25,금,0,5,1,2|8,잠실,16,6443,5490
2013-10-26,토,0,6,0,2|8,잠실,16,7490,6925
2013-10-27,일,0,0,0,2|8,잠실,16,5431,4528
2013-10-28,월,0,1,1,2|8,잠실,16,4525,4469
2013-10-29,화,0,2,1,2|8,잠실,16,4440,4810
2013-10-30,수,0,3,1,2|8,잠실,16,4731,5046
2013-10-31,목,0,4,1,2|8,잠실,16,4913,5096
2013-11-01,금,0,5,1,2|8,잠실,16,5220,5161
2013-11-02,토,0,6,0,2|8,잠실,16,7087,6556
2013-11-03,일,0,0,0,2|8,잠실,16,5399,4389
2013-11-04,월,0,1,1,2|8,잠실,16,4388,4420
2013-11-05,화,0,2,1,2|8,잠실,16,4341,4686
2013-11-06,수,0,3,1,2|8,잠실,16,4579,4839
2013-11-07,목,0,4,1,2|8,잠실,16,4799,4904
2013-11-08,금,0,5,1,2|8,잠실,16,5325,5274
2013-11-09,토,0,6,0,2|8,잠실,16,7667,7216
2013-11-10,일,0,0,0,2|8,잠실,16,5739,4778
2013-11-11,월,0,1,1,2|8,잠실,16,4517,4497
2013-11-12,화,0,2,1,2|8,잠실,16,4779,4683
2013-11-13,수,0,3,1,2|8,잠실,16,4469,4613
2013-11-14,목,0,4,1,2|8,잠실,16,4464,4571
2013-11-15,금,0,5,1,2|8,잠실,16,5059,5343
2013-11-16,토,0,6,0,2|8,잠실,16,7256,6716
2013-11-17,일,0,0,0,2|8,잠실,16,5447,4751
2013-11-18,월,0,1,1,2|8,잠실,16,4601,4413
2013-11-19,화,0,2,1,2|8,잠실,16,4959,4424
2013-11-20,수,0,3,1,2|8,잠실,16,4847,4375
2013-11-21,목,0,4,1,2|8,잠실,16,4766,4697
2013-11-22,금,0,5,1,2|8,잠실,16,5301,5588
2013-11-23,토,0,6,0,2|8,잠실,16,7466,7530
2013-11-24,일,0,0,0,2|8,잠실,16,6263,5464
2013-11-25,월,0,1,1,2|8,잠실,16,4557,4110
2013-11-26,화,0,2,1,2|8,잠실,16,5113,4903
2013-11-27,수,0,3,1,2|8,잠실,16,4612,4718
2013-11-28,목,0,4,1,2|8,잠실,16,4896,4790
2013-11-29,금,0,5,1,2|8,잠실,16,5294,5167
2013-11-30,토,0,6,0,2|8,잠실,16,7650,7550
2013-12-01,일,0,0,0,2|8,잠실,16,5919,5247
2013-12-02,월,0,1,1,2|8,잠실,16,4619,4385
2013-12-03,화,0,2,1,2|8,잠실,16,5047,4636
2013-12-04,수,0,3,1,2|8,잠실,16,5306,4601
2013-12-05,목,0,4,1,2|8,잠실,16,5370,4675
2013-12-06,금,0,5,1,2|8,잠실,16,5799,5070
2013-12-07,토,0,6,0,2|8,잠실,16,8527,7334
2013-12-08,일,0,0,0,2|8,잠실,16,5848,5012
2013-12-09,월,0,1,1,2|8,잠실,16,4609,4122
2013-12-10,화,0,2,1,2|8,잠실,16,5532,5020
2013-12-11,수,0,3,1,2|8,잠실,16,5434,4814
2013-12-12,목,0,4,1,2|8,잠실,16,5887,4862
2013-12-13,금,0,5,1,2|8,잠실,16,5975,6629
2013-12-14,토,0,6,0,2|8,잠실,16,9431,7990
2013-12-15,일,0,0,0,2|8,잠실,16,6393,5275
2013-12-16,월,0,1,1,2|8,잠실,16,5460,4843
2013-12-17,화,0,2,1,2|8,잠실,16,5629,5198
2013-12-18,수,0,3,1,2|8,잠실,16,5624,5229
2013-12-19,목,0,4,1,2|8,잠실,16,6036,5190
2013-12-20,금,0,5,1,2|8,잠실,16,6709,6093
2013-12-21,토,0,6,0,2|8,잠실,16,9721,8149
2013-12-22,일,0,0,0,2|8,잠실,16,6860,6011
2013-12-23,월,0,1,1,2|8,잠실,16,6495,5771
2013-12-24,화,0,2,1,2|8,잠실,16,6736,6966
2013-12-25,공,1,3,0,2|8,잠실,16,8508,6695
2013-12-26,목,0,4,1,2|8,잠실,16,6515,5398
2013-12-27,금,0,5,1,2|8,잠실,16,7030,5461
2013-12-28,토,0,6,0,2|8,잠실,16,8690,7021
2013-12-29,일,0,0,0,2|8,잠실,16,6539,5189
2013-12-30,월,0,1,1,2|8,잠실,16,7492,5780
2013-12-31,화,0,2,1,2|8,잠실,16,7962,7488
2013-01-01,공,1,2,0,2|8,잠실,17,4488,3226
2013-01-02,수,0,3,1,2|8,잠실,17,5908,5126
2013-01-03,목,0,4,1,2|8,잠실,17,6159,4682
2013-01-04,금,0,5,1,2|8,잠실,17,6819,5491
2013-01-05,토,0,6,0,2|8,잠실,17,7960,5976
2013-01-06,일,0,0,0,2|8,잠실,17,5711,4278
2013-01-07,월,0,1,1,2|8,잠실,17,6403,5245
2013-01-08,화,0,2,1,2|8,잠실,17,6725,5309
2013-01-09,수,0,3,1,2|8,잠실,17,6314,5096
2013-01-10,목,0,4,1,2|8,잠실,17,6508,5210
2013-01-11,금,0,5,1,2|8,잠실,17,7028,5631
2013-01-12,토,0,6,0,2|8,잠실,17,8436,6269
2013-01-13,일,0,0,0,2|8,잠실,17,5541,4301
2013-01-14,월,0,1,1,2|8,잠실,17,6391,4995
2013-01-15,화,0,2,1,2|8,잠실,17,6600,5584
2013-01-16,수,0,3,1,2|8,잠실,17,6523,5263
2013-01-17,목,0,4,1,2|8,잠실,17,6747,5084
2013-01-18,금,0,5,1,2|8,잠실,17,6751,5387
2013-01-19,토,0,6,0,2|8,잠실,17,8248,6134
2013-01-20,일,0,0,0,2|8,잠실,17,5653,4094
2013-01-21,월,0,1,1,2|8,잠실,17,5783,4319
2013-01-22,화,0,2,1,2|8,잠실,17,6618,5171
2013-01-23,수,0,3,1,2|8,잠실,17,6674,4968
2013-01-24,목,0,4,1,2|8,잠실,17,6526,5063
2013-01-25,금,0,5,1,2|8,잠실,17,7024,5381
2013-01-26,토,0,6,0,2|8,잠실,17,8192,5889
2013-01-27,일,0,0,0,2|8,잠실,17,5606,3964
2013-01-28,월,0,1,1,2|8,잠실,17,6270,4954
2013-01-29,화,0,2,1,2|8,잠실,17,6306,5088
2013-01-30,수,0,3,1,2|8,잠실,17,6365,5026
2013-01-31,목,0,4,1,2|8,잠실,17,6608,5121
2013-02-01,금,0,5,1,2|8,잠실,17,5861,4938
2013-02-02,토,0,6,0,2|8,잠실,17,7998,6096
2013-02-03,일,0,0,0,2|8,잠실,17,5422,3993
2013-02-04,월,0,1,1,2|8,잠실,17,6070,5020
2013-02-05,화,0,2,1,2|8,잠실,17,6611,5531
2013-02-06,수,0,3,1,2|8,잠실,17,6155,5503
2013-02-07,목,0,4,1,2|8,잠실,17,6186,4857
2013-02-08,금,0,5,1,2|8,잠실,17,6604,6794
2013-02-09,공,1,6,0,2|8,잠실,17,3374,2622
2013-02-10,공,1,0,0,2|8,잠실,17,2754,2269
2013-02-11,공,1,1,0,2|8,잠실,17,4128,3127
2013-02-12,화,0,2,1,2|8,잠실,17,6273,5528
2013-02-13,수,0,3,1,2|8,잠실,17,6709,5535
2013-02-14,목,0,4,1,2|8,잠실,17,7149,5675
2013-02-15,금,0,5,1,2|8,잠실,17,7602,5895
2013-02-16,토,0,6,0,2|8,잠실,17,9266,6836
2013-02-17,일,0,0,0,2|8,잠실,17,6031,4562
2013-02-18,월,0,1,1,2|8,잠실,17,7148,5201
2013-02-19,화,0,2,1,2|8,잠실,17,7345,5492
2013-02-20,수,0,3,1,2|8,잠실,17,7051,5448
2013-02-21,목,0,4,1,2|8,잠실,17,7430,5476
2013-02-22,금,0,5,1,2|8,잠실,17,7596,5653
2013-02-23,토,0,6,0,2|8,잠실,17,9294,7178
2013-02-24,일,0,0,0,2|8,잠실,17,6347,4705
2013-02-25,월,0,1,1,2|8,잠실,17,7186,5262
2013-02-26,화,0,2,1,2|8,잠실,17,7452,5515
2013-02-27,수,0,3,1,2|8,잠실,17,7884,5831
2013-02-28,목,0,4,1,2|8,잠실,17,8067,5916
2013-03-01,공,1,5,0,2|8,잠실,17,8254,5404
2013-03-02,토,0,6,0,2|8,잠실,17,7718,5603
2013-03-03,일,0,0,0,2|8,잠실,17,5602,4110
2013-03-04,월,0,1,1,2|8,잠실,17,6298,5722
2013-03-05,화,0,2,1,2|8,잠실,17,6459,5961
2013-03-06,수,0,3,1,2|8,잠실,17,6619,6374
2013-03-07,목,0,4,1,2|8,잠실,17,6300,5876
2013-03-08,금,0,5,1,2|8,잠실,17,6887,6064
2013-03-09,토,0,6,0,2|8,잠실,17,7971,7154
2013-03-10,일,0,0,0,2|8,잠실,17,5927,4791
2013-03-11,월,0,1,1,2|8,잠실,17,6218,5857
2013-03-12,화,0,2,1,2|8,잠실,17,6538,5756
2013-03-13,수,0,3,1,2|8,잠실,17,6583,6198
2013-03-14,목,0,4,1,2|8,잠실,17,6823,6178
2013-03-15,금,0,5,1,2|8,잠실,17,7260,6725
2013-03-16,토,0,6,0,2|8,잠실,17,8217,6270
2013-03-17,일,0,0,0,2|8,잠실,17,5786,4460
2013-03-18,월,0,1,1,2|8,잠실,17,5941,5425
2013-03-19,화,0,2,1,2|8,잠실,17,6400,5631
2013-03-20,수,0,3,1,2|8,잠실,17,6278,5537
2013-03-21,목,0,4,1,2|8,잠실,17,6350,5558
2013-03-22,금,0,5,1,2|8,잠실,17,6782,6171
2013-03-23,토,0,6,0,2|8,잠실,17,8487,6447
2013-03-24,일,0,0,0,2|8,잠실,17,5821,4504
2013-03-25,월,0,1,1,2|8,잠실,17,6142,5381
2013-03-26,화,0,2,1,2|8,잠실,17,6705,6125
2013-03-27,수,0,3,1,2|8,잠실,17,6406,6050
2013-03-28,목,0,4,1,2|8,잠실,17,6340,6054
2013-03-29,금,0,5,1,2|8,잠실,17,6880,6229
2013-03-30,토,0,6,0,2|8,잠실,17,7941,6605
2013-03-31,일,0,0,0,2|8,잠실,17,5535,4530
2013-04-01,월,0,1,1,2|8,잠실,17,5873,5488
2013-04-02,화,0,2,1,2|8,잠실,17,5714,5311
2013-04-03,수,0,3,1,2|8,잠실,17,6274,5915
2013-04-04,목,0,4,1,2|8,잠실,17,6573,6100
2013-04-05,금,0,5,1,2|8,잠실,17,7240,6902
2013-04-06,토,0,6,0,2|8,잠실,17,7371,5965
2013-04-07,일,0,0,0,2|8,잠실,17,5843,4669
2013-04-08,월,0,1,1,2|8,잠실,17,6284,5372
2013-04-09,화,0,2,1,2|8,잠실,17,6258,5918
2013-04-10,수,0,3,1,2|8,잠실,17,6203,5704
2013-04-11,목,0,4,1,2|8,잠실,17,6314,5762
2013-04-12,금,0,5,1,2|8,잠실,17,7852,7465
2013-04-13,토,0,6,0,2|8,잠실,17,12408,9393
2013-04-14,일,0,0,0,2|8,잠실,17,7839,4995
2013-04-15,월,0,1,1,2|8,잠실,17,6632,5818
2013-04-16,화,0,2,1,2|8,잠실,17,7088,6283
2013-04-17,수,0,3,1,2|8,잠실,17,7628,6876
2013-04-18,목,0,4,1,2|8,잠실,17,6999,6594
2013-04-19,금,0,5,1,2|8,잠실,17,7863,6928
2013-04-20,토,0,6,0,2|8,잠실,17,7678,6011
2013-04-21,일,0,0,0,2|8,잠실,17,6730,5209
2013-04-22,월,0,1,1,2|8,잠실,17,6329,5665
2013-04-23,화,0,2,1,2|8,잠실,17,5841,5448
2013-04-24,수,0,3,1,2|8,잠실,17,6431,5718
2013-04-25,목,0,4,1,2|8,잠실,17,6186,5683
2013-04-26,금,0,5,1,2|8,잠실,17,7764,7090
2013-04-27,토,0,6,0,2|8,잠실,17,8347,6637
2013-04-28,일,0,0,0,2|8,잠실,17,5651,4673
2013-04-29,월,0,1,1,2|8,잠실,17,5776,5390
2013-04-30,화,0,2,1,2|8,잠실,17,7218,6729
2013-05-01,수,0,3,1,2|8,잠실,17,7762,6682
2013-05-02,목,0,4,1,2|8,잠실,17,6950,6123
2013-05-03,금,0,5,1,2|8,잠실,17,8125,7303
2013-05-04,토,0,6,0,2|8,잠실,17,8608,6435
2013-05-05,일,0,0,0,2|8,잠실,17,5652,4899
2013-05-06,월,0,1,1,2|8,잠실,17,7256,6365
2013-05-07,화,0,2,1,2|8,잠실,17,6788,6442
2013-05-08,수,0,3,1,2|8,잠실,17,6878,6454
2013-05-09,목,0,4,1,2|8,잠실,17,7050,5669
2013-05-10,금,0,5,1,2|8,잠실,17,7088,6484
2013-05-11,토,0,6,0,2|8,잠실,17,8646,7273
2013-05-12,일,0,0,0,2|8,잠실,17,5895,4738
2013-05-13,월,0,1,1,2|8,잠실,17,6360,5879
2013-05-14,화,0,2,1,2|8,잠실,17,6910,6084
2013-05-15,수,0,3,1,2|8,잠실,17,7000,5974
2013-05-16,목,0,4,1,2|8,잠실,17,7685,7199
2013-05-17,공,1,5,0,2|8,잠실,17,7740,5158
2013-05-18,토,0,6,0,2|8,잠실,17,7623,5107
2013-05-19,일,0,0,0,2|8,잠실,17,4776,4159
2013-05-20,월,0,1,1,2|8,잠실,17,6372,5511
2013-05-21,화,0,2,1,2|8,잠실,17,6838,6092
2013-05-22,수,0,3,1,2|8,잠실,17,6619,5993
2013-05-23,목,0,4,1,2|8,잠실,17,6879,5902
2013-05-24,금,0,5,1,2|8,잠실,17,6742,5491
2013-05-25,토,0,6,0,2|8,잠실,17,8797,7305
2013-05-26,일,0,0,0,2|8,잠실,17,5675,4304
2013-05-27,월,0,1,1,2|8,잠실,17,5560,4948
2013-05-28,화,0,2,1,2|8,잠실,17,6234,5520
2013-05-29,수,0,3,1,2|8,잠실,17,6508,5289
2013-05-30,목,0,4,1,2|8,잠실,17,6488,5965
2013-05-31,금,0,5,1,2|8,잠실,17,7143,6405
2013-06-01,토,0,6,0,2|8,잠실,17,8496,6549
2013-06-02,일,0,0,0,2|8,잠실,17,5041,4181
2013-06-03,월,0,1,1,2|8,잠실,17,5848,5228
2013-06-04,화,0,2,1,2|8,잠실,17,6391,5550
2013-06-05,수,0,3,1,2|8,잠실,17,6901,5749
2013-06-06,공,1,4,0,2|8,잠실,17,6270,5009
2013-06-07,금,0,5,1,2|8,잠실,17,7511,5533
2013-06-08,토,0,6,0,2|8,잠실,17,7045,5972
2013-06-09,일,0,0,0,2|8,잠실,17,4794,3827
2013-06-10,월,0,1,1,2|8,잠실,17,5998,4915
2013-06-11,화,0,2,1,2|8,잠실,17,6353,5402
2013-06-12,수,0,3,1,2|8,잠실,17,5945,5150
2013-06-13,목,0,4,1,2|8,잠실,17,6407,5157
2013-06-14,금,0,5,1,2|8,잠실,17,6974,5687
2013-06-15,토,0,6,0,2|8,잠실,17,7454,5793
2013-06-16,일,0,0,0,2|8,잠실,17,4741,3729
2013-06-17,월,0,1,1,2|8,잠실,17,5863,4872
2013-06-18,화,0,2,1,2|8,잠실,17,5533,5070
2013-06-19,수,0,3,1,2|8,잠실,17,6202,5256
2013-06-20,목,0,4,1,2|8,잠실,17,6848,5538
2013-06-21,금,0,5,1,2|8,잠실,17,7098,5744
2013-06-22,토,0,6,0,2|8,잠실,17,7374,5777
2013-06-23,일,0,0,0,2|8,잠실,17,5415,4049
2013-06-24,월,0,1,1,2|8,잠실,17,6196,5061
2013-06-25,화,0,2,1,2|8,잠실,17,6340,5370
2013-06-26,수,0,3,1,2|8,잠실,17,6283,5278
2013-06-27,목,0,4,1,2|8,잠실,17,6534,5517
2013-06-28,금,0,5,1,2|8,잠실,17,7068,5863
2013-06-29,토,0,6,0,2|8,잠실,17,7176,5976
2013-06-30,일,0,0,0,2|8,잠실,17,5309,4361
2013-07-01,월,0,1,1,2|8,잠실,17,5720,5186
2013-07-02,화,0,2,1,2|8,잠실,17,5307,4683
2013-07-03,수,0,3,1,2|8,잠실,17,5868,5320
2013-07-04,목,0,4,1,2|8,잠실,17,5958,5098
2013-07-05,금,0,5,1,2|8,잠실,17,6874,5846
2013-07-06,토,0,6,0,2|8,잠실,17,7940,6149
